"binAges","band","ens1","ens2","ens3","ens4","ens5","ens6","ens7","ens8","ens9","ens10","ens11","ens12","ens13","ens14","ens15","ens16","ens17","ens18","ens19","ens20","ens21","ens22","ens23","ens24","ens25","ens26","ens27","ens28","ens29","ens30","ens31","ens32","ens33","ens34","ens35","ens36","ens37","ens38","ens39","ens40","ens41","ens42","ens43","ens44","ens45","ens46","ens47","ens48","ens49","ens50","ens51","ens52","ens53","ens54","ens55","ens56","ens57","ens58","ens59","ens60","ens61","ens62","ens63","ens64","ens65","ens66","ens67","ens68","ens69","ens70","ens71","ens72","ens73","ens74","ens75","ens76","ens77","ens78","ens79","ens80","ens81","ens82","ens83","ens84","ens85","ens86","ens87","ens88","ens89","ens90","ens91","ens92","ens93","ens94","ens95","ens96","ens97","ens98","ens99","ens100"
1000,1,1.07670181682029,2.10759837058958,0.614989801850055,-0.782412444134756,0.585755158394358,3.3736747080173,1.03216439747761,1.20500737012407,1.61791911008828,1.97397567179954,3.10117136484513,0.399657563104429,0.414137461443204,3.22050866540692,1.52327536070016,1.59661410097019,1.27350265474011,2.97085558974693,2.21132547094619,2.74279421268499,0.548531768873078,0.517757766356904,0.161071234964485,1.2405979580995,1.08712990126996,1.43474924900326,0.654559123014739,1.65995831754726,1.31738666780708,-0.562476904643041,-0.463841787660495,-1.36853038167343,1.99465516921184,0.392288692186907,0.173002061209722,0.590654674433949,0.559740483081788,1.4626149285625,2.70744257289549,1.33155870598349,0.885744028234029,0.855284093765345,0.0522974971223589,0.877399861820593,0.708281761392738,2.43361095764609,-0.362457795774222,-0.208715819429502,1.36392818803408,-0.628218925437677,-0.456717263011418,0.529467001531773,0.914878027225722,1.79648578280651,0.831128223385768,0.37827791500735,2.42190354344133,-0.335077863771442,-1.42077890340136,2.87380833924908,-0.974422702763975,1.92696736188986,1.63384618970353,1.21908910905735,1.00764792069938,1.98965539074978,1.38610491592488,0.439018614831881,1.16572797502618,2.75302516275176,0.438998461034571,-1.04001033671285,0.195606992941582,2.10092539816606,0.81633602064498,0.76690667870338,0.172460138935701,-1.04902123615874,2.5059041583863,0.763890291213981,1.07962633961792,0.384668776702034,0.522857594345768,2.47787020138015,1.95825892220788,-0.109397399798348,0.223409569020262,-0.0323040695474515,-0.123638765265709,0.304156498890449,2.68612453203907,0.678561294810673,0.657349109717772,1.73095197513438,1.32480952975072,1.58777677110252,2.30770771988508,1.00863422593388,-1.44579700613705,0.282157042485359
1100,1,1.73217714787577,1.60138469129365,0.687349463515747,0.592404886777679,0.805769175247935,1.75614466593521,1.44522209894223,1.98022181839311,0.164901233886548,1.3450036764442,1.65014877995402,2.15619608936582,1.92978146492238,3.23458355230302,2.58464434261298,1.64185787187576,1.8012290715103,0.911318814174985,0.361222894131614,2.56327220349323,1.8180791965324,0.329964891360672,1.79047802065507,2.30112183589586,0.000913420168286994,-1.35390114087987,0.158329917431364,-0.590887684413267,1.58120165492541,0.504237932585531,-0.757253950350224,0.349001695963542,2.66827797455176,0.763473215067041,-0.73892357439568,-0.136517860530581,1.01329938253442,1.44450781930506,2.05346874932375,0.713580625539591,0.534594387926397,2.93119521944403,-0.811967721819027,0.994638930328299,-0.049976958814244,1.63021667509199,-0.402607102328081,-1.57425395963432,1.34359922520766,-0.753210113713545,1.67127144760764,0.316580568830435,1.26301219643726,-0.871354795142585,1.76642372380583,0.447574639585987,1.03435920641063,-0.681962525512332,-0.400205162966394,0.244695964267274,0.405450003765668,2.21743666053688,1.52685534950738,0.972413522946086,0.487507272467094,2.06131203390868,1.85330578986461,0.868192284590871,0.944437188654942,2.37576118519902,0.443397045045369,0.234216905661961,-0.332318968367026,2.36366503440725,2.01137267972045,1.61334767062201,-1.0409714374154,-0.459781245171216,2.17749090856528,1.44626034748302,-0.650438955173558,-0.487205427755116,1.2935397158971,0.519277727461879,1.66923848045243,0.470980202121064,-0.895955456130423,0.696420326921055,0.679952096394017,-2.4694852572549,0.236704439708868,0.738257556303513,0.151349464652695,2.2683943034019,1.91127087399176,0.807706726862893,0.74827714049278,0.000315229190148258,0.401896654189446,-0.395625575426573
1200,1,1.87864800579074,2.15297338795978,1.10216662610704,2.44395869361413,1.16701868381848,2.00653050962886,1.72769017929959,1.97821467048861,2.88756773532004,1.98707659581772,1.88443352994874,3.08378537404361,3.39854685974814,3.03926774038211,1.84519846357769,2.74073593498605,1.08609224945561,2.18878517650651,1.91418847694338,3.52089400113964,2.23171147326734,2.90057118015152,0.247944101335408,1.89389112844935,0.634721464077934,2.25860229948462,1.60638571753164,1.33748502597576,0.00747741769841292,1.7086256021061,1.42147433841889,0.0718256750635162,1.42925401310136,0.194074116742461,2.09590429779149,0.743489239209114,3.74212978396701,3.09673333231603,1.79673723967904,3.02856108231779,2.11285667210204,3.07732445172688,2.51079579229707,1.65032471900379,0.553914394695074,3.54297687237042,2.05268226393944,0.458904453429554,1.92102055366382,1.40982848257524,2.61106863539539,2.27323085721537,0.641334561230853,0.188957909400381,4.87559445373037,2.10184827025275,3.26745546260254,0.0608638571360496,2.07951987741632,2.23572352722174,1.79756323271156,2.15066217203313,2.57129460822918,0.910563489333526,2.72372631044146,2.69796412208868,2.60624955747393,2.65305778865105,1.56553710802492,3.25372359691702,1.59755706503665,2.27020661677687,0.917859849429963,3.05310454700389,3.58567597137134,1.37787673951781,-0.698954155601031,3.06958417994254,2.35928366193987,4.74302679595863,1.14496677721723,2.01784730668494,1.78423425575812,1.62405887211654,1.71331019208636,1.39790811398156,0.596810922305102,1.66761083883583,0.344744956084832,-0.703507333828241,0.237659096995503,2.42892353624825,3.66657857546373,2.78328707494598,4.00655028094139,2.25010800873129,0.473462865462807,1.78894816315201,2.19843993613269,2.08971846829125
1300,1,3.78893492464784,2.88072005274955,2.32901272358389,2.07639848084955,2.77929251809722,1.58783622985325,2.16173649756711,1.44413971476497,2.10095092986355,2.6255355422513,3.18087644980651,2.68468676360616,4.64635484255432,2.54495717120858,1.9483572700592,1.78500164458723,0.616676679886981,1.97638598178748,-0.623064247021498,0.519266723196411,0.622757804046435,2.82982104452169,1.08248367279131,1.39241103847222,1.6882210160707,2.55480102525848,1.69222907361749,-0.420764612029339,0.38346237637138,1.94386238553952,2.40071132782199,0.911864407614836,0.505037513619602,-1.46636099867176,2.61876530802461,2.45751075326027,2.50922148377449,3.03441413932369,1.31232025993203,1.79318415832887,2.81500867890547,0.573379225240031,1.29024276745671,0.877430395730363,0.892250196959864,3.66915220348668,1.82526044542219,1.1493970312839,0.998791594519574,2.53542183076331,1.59531159164479,1.6096548189388,2.55389768907219,0.803658820851576,2.47378935186798,1.11240635967507,1.71673109387472,1.08547397589373,1.34847214482577,0.648510300091112,1.43793953975609,2.43830265383083,0.458810405949378,2.94792266386162,2.82755340384635,-0.348241811537139,1.97061082823883,0.818769424010656,3.70642641136711,2.04799718642778,3.09921581666546,0.560384412069883,3.19483673188775,3.85851072377811,1.27882063889637,-0.510717534959807,3.21735805985578,0.783742947577266,1.63874301247941,1.83735792528387,2.74987767070217,0.1403822891054,1.4530260080928,0.979107917154098,2.8667168171372,1.93071778611798,1.76573125136319,1.42775024505272,0.325236608488889,0.419771844811888,-0.58090529234036,2.38600907475681,1.50013526268666,1.99129617071742,3.26679302842673,1.0648733621416,1.7032344189839,1.6222304477599,0.0569166164477655,1.37247081115186
1400,1,3.14080846303094,2.86888416775332,2.39596129118791,0.86280029096271,2.25041850213656,0.986996200250604,1.553716097533,0.538304025579329,2.08962418665655,1.86154138175272,1.17030963004426,2.65882269001469,1.61225207582482,3.81915022754,1.98354307285406,3.03563692705089,2.39953285580104,1.38967854344231,2.14252746245333,0.057777421557226,0.892756330522868,1.76302421601817,3.85502125430922,1.68129465037624,2.06318520536071,2.06442417002992,1.24085377461745,0.744678869301643,1.06346804670604,1.25435954419837,0.636774794613947,1.2522728710992,1.83626943731147,0.534131818254302,2.10321700133686,2.86549769224868,2.16276772931922,1.58962005283929,2.284707404293,0.770277526473674,1.41704162841801,0.963156804297502,0.670539404912228,0.509058899014481,1.10333748665166,1.18172818195064,1.01186815520223,1.46591428929553,1.23863668510091,2.36995730730891,0.393446646380917,1.06268688783718,3.03442770542623,1.14986326142777,3.1651451394655,1.76468602867668,2.02287724220358,2.15513988334636,1.47664837134246,3.23179458705685,-2.43705297993351,2.3754769124808,-2.15037532020284,0.936931540592183,1.28702421042387,-0.909590531550714,2.02427103930573,3.33860931706056,0.574408782955443,1.90376055121367,2.46079747580314,0.113810194571516,1.05727988371554,4.27425958779796,1.72314684772226,2.23269148556333,1.46489350961909,1.74449660820203,2.87543549714954,0.826980525182989,2.14017468388159,2.11132588836231,0.301214714913801,2.36446447247951,1.84299935398596,1.61295927549268,1.60998799569717,2.04883021822398,1.55837671243346,1.15186593522963,2.21715733339328,2.40320954294404,2.17969880744888,1.50353164089252,0.475742026924962,1.06949072934926,1.79376198680832,2.51879565133608,2.04973838597915,0.935065429820541
1500,1,2.58307756422082,0.901417976048447,1.14348425651356,1.18221109223717,1.40473688359971,1.13932410595744,-1.00189481015536,1.01123452097864,0.164090257818291,1.26061553406781,1.55900049081541,0.429391531568321,0.50924253798023,1.6751609141946,1.50554270915557,0.626065320852727,1.2615820641286,0.475455452823354,1.67672146508943,2.18045452513618,1.52204033529906,1.57629452607412,2.95830707963028,1.84912669362612,2.4412909534484,1.15581776794373,-1.44503617769865,1.52663404411168,-1.34718757047034,-1.20370927858106,-1.46465540080638,-1.90769381596903,1.59657390532191,3.00185786953764,0.836318684022365,2.50653343324306,-0.286382823109446,1.92779561344065,1.96272954221733,0.906484021364013,0.564883569526103,0.0349582645254107,0.574417783582151,1.83208426448323,1.70311985293848,0.152642884922282,-0.377118012141995,0.615683768820305,-0.110453399515919,0.774073264786751,0.633027208956992,-0.551283972189901,1.44567837714925,2.48418819693002,2.4475978086628,0.710889702871766,0.391094605230882,-0.342900882877147,2.96100974951574,1.74110641789864,-0.480729676513193,2.65047610956932,-1.51651536792843,0.568717591912342,3.14637260253234,-0.348444135779997,1.27718851465911,2.99435587058272,1.00962520008787,0.675031115873332,-0.0795853698993421,-0.213412577690347,1.9118435632262,2.24277845309815,-0.300384555873983,0.575123043416687,-0.76334692347065,0.196537044737614,1.44863082401604,-0.975714977101902,1.90746673792611,1.55244930645888,0.956315364194885,2.45936513926423,1.01880184671098,0.434519760535393,1.28098810145327,0.138705181912635,0.531603747076458,-1.83381425043572,1.34648230189448,2.30045244957169,0.665055297184095,2.25748969702647,0.0313202042005734,0.637433423542718,-0.597690286272854,2.33077415370688,0.235716841083212,1.88245133947278
1600,1,2.21847886899577,1.29534719112354,0.509299085870183,1.52906819138096,2.37372768073946,0.351035838677676,-1.99951760385558,1.58838853007177,-1.734438593964,-0.121839891210032,2.14040019098608,-0.349883910573181,0.294102432905571,1.05808439771594,1.17119998011992,1.6239482526903,2.9265905042316,0.786886842756064,1.51049788079942,0.0933953898349165,0.0126786665163168,1.42827256989447,0.409251356970317,0.856091766854111,1.91663117120352,0.0326891852109243,-0.361559693923258,1.03049696504786,-2.04541830988128,-0.369579129929081,-2.00563823944845,-1.54526825294471,3.81600908516794,1.55145875240085,0.181606015841108,1.81669736166736,-0.539373184805409,1.35250468270581,2.34004030698067,1.12132792443041,-1.52272223545782,0.470304167337846,0.0226507387106882,-0.462792075344149,1.54303855380449,-0.15486211590943,1.16292056059432,0.944184979886789,-0.386149094682651,0.450521060470851,0.973465015901223,1.39413212573543,0.703939028976406,0.738597131247474,2.8933706460365,0.531788510573912,1.12324285732302,0.194356373195266,1.29920900651154,0.799860721199659,-2.37059552984657,0.133137727587183,-1.11081089906622,2.20310475544588,2.59462679717339,-0.481367612863239,0.249460693011729,2.38829325422451,2.04095271512938,0.964677511774855,-0.0567214356223236,-1.30510508443883,-0.177735252865032,-0.289684944955123,1.50807909634685,2.34777661992445,-1.24281254647023,0.69537406513042,-1.3235621179685,1.2722707383624,-0.466224943433608,1.20786648167314,-1.20380199124641,1.18907366185735,1.30237277609835,0.944261620450997,1.04276644453372,1.40776842443275,-0.2789116886925,-2.26902238862387,2.67647885695034,1.29997454462019,1.28963869608566,1.24322392013983,1.69987500202682,1.22494635529399,0.0263590405726037,2.42985932014222,0.319255714587722,1.49789926753107
1700,1,3.2374935477006,2.02986972475532,1.88078295218187,0.818465479953853,3.0334686573332,1.82415843530974,1.19400228207726,2.1653302959395,0.828009059475187,1.85343912467341,5.35331081306028,2.59626102055814,0.747273952737327,1.52751563653765,2.9610472803248,1.20319079740906,3.44108831123194,-0.0651365056955111,2.21556399948078,2.84937018079104,2.19889907219944,1.84166353780369,1.26511853743171,1.17128188060141,0.249713208488543,3.29232115178114,3.51070090735446,0.0881845155195338,1.50334075822625,3.24670321731361,1.73199255806709,1.31749677337218,2.56768953015484,3.59913548273555,1.05270809840263,0.947624757896561,1.56826464903381,2.01358591465034,3.28761003648592,2.78209340200103,1.15305469351586,2.52644055598641,2.31119269064718,0.161332879917016,3.31966674754071,0.115048535432604,2.60386769092521,-0.291421067937382,2.41569683727365,0.0144854732175732,2.74370253366431,2.53969767071236,0.4667154254062,1.159643534521,1.36555337393264,0.257542135970334,1.79693347220031,1.40278101691752,1.21981475714258,3.20425552845395,0.33582364124111,0.815206679002421,-0.0325987596622188,1.35524972765616,1.95579032284091,0.169120387039571,0.29062403250815,0.742830758252699,1.58716474180241,2.43100576667956,1.71314251051151,-1.58525852054568,2.43492202974275,0.416901604941887,0.271169333425042,1.99940758084935,0.594774891830721,1.04939791183787,1.1021426784632,-0.128064043096493,2.54603655510753,-0.74695227281758,-1.08095468571712,2.71738793576973,1.50248628477345,3.16110822350207,1.1227633886004,2.96050342265961,1.77450141994369,1.3139495464776,2.53561688553131,0.475990135622308,1.141546401827,1.86820277122256,0.404141255627974,4.07892836686618,3.1725969073302,3.2558964710747,2.25907527427978,1.09097393076732
1800,1,3.06139265980363,3.16001241539791,1.39819743084795,1.09189890809066,1.49493535357334,-0.464878025216514,0.281909899154976,1.77094985542174,-0.567463730627934,0.96032658753171,3.001908671539,1.15823760566955,1.42324364335182,1.24381530094263,2.08022075199377,1.90270295377597,2.12584938890641,-0.763856805822634,1.3509157044205,2.73386541948645,0.676531557991505,0.479859133425818,-0.1198670075031,1.37001772197758,1.77325240376619,1.87287594205791,2.93016656408913,2.222330725942,2.68501409857085,1.96904213833182,0.0976031073441255,1.68862250838073,0.164997385719164,2.55588351657015,0.272931037950263,2.20486919126332,2.29688705086874,1.46370364267253,2.46330306815873,2.07646657067616,-1.07680527972391,2.27421961749938,-1.2382940932492,-0.000379349682820607,2.54062490565183,0.539860894479862,1.57666567395164,0.891281631518343,1.77910259791482,-1.32644466129684,3.29522932212857,2.15061244893041,0.343953901261285,0.919021289584113,2.30022071227128,1.03197993183949,1.04856444430376,1.53485110162114,0.718422829800899,1.57657762361571,-0.436983367320064,0.0724260647689743,1.45733148774553,2.16175087330784,0.38824814535382,-0.154592374061,-0.934611705807373,2.25811591052676,-1.52945483500365,1.3230127500735,1.06985042891897,1.25580504032925,3.48132055438659,1.24284515570264,1.1667275983449,2.83106599816092,1.13470780820802,-0.0845199502284906,0.143717901989356,0.858400500822604,-1.00270056838185,-0.297357532623407,-0.506872842056429,1.3161710279646,-0.591177536052917,2.259639212953,3.11988821059903,4.41766552221548,2.24322158451477,1.28417628457719,2.59082599408282,0.050870795487866,1.10179140702962,2.54421582776879,1.63858135799651,3.19146844599272,0.767674009091173,2.25272704440663,-0.206195647954585,0.410523379128883
1900,1,1.01921616315172,2.19296939441125,2.49373327263616,2.18796941776048,2.58334466279309,2.13322363503296,-0.464924370864406,1.04868847239932,0.664907768139006,-0.789285835819076,1.46767898968269,-0.731985539228388,0.615834070000077,1.41759675209281,-0.237198040061082,-0.105751718926821,2.55548276495703,1.35322971139378,0.774586985132457,0.808609691776789,1.61156070447641,0.978513680947429,2.04699832812511,1.86930394238271,2.75417641231358,0.456864170553041,2.29262292095913,0.409350077769206,2.51432855577913,1.25624743556307,0.192807502885783,-0.566415962238314,1.05918913122796,2.6055811670351,-1.22775238060592,1.20421825846155,-1.09286976674146,0.764637224195827,2.22657222820041,3.02043876776465,2.38903533509219,2.21851458133396,-1.15386613524922,0.392450440408451,2.26528928279315,-0.857933485871051,2.82568110352545,-1.01873816277007,2.39590541687903,-0.300225002883777,1.58722759460482,1.51703989338619,0.848657588698611,0.727487013460924,3.38507304927755,0.694440169315838,1.29327811604322,0.657623772294912,1.17217012511686,2.72686503082708,-1.71404968198112,2.94411721920868,1.42035699038777,0.0990609349504854,0.961847899025835,1.50859834402057,-0.746537328786334,3.18496375959213,-0.370480357321551,1.58344970532348,1.14918818692928,2.59946108578358,2.73027090712421,0.785808917085762,0.538835359394562,1.52936378773771,0.0604303652548381,0.371977120672012,0.568142358768656,-1.91221276952323,-0.37427939176454,0.0983887586942263,1.73703138249196,2.18703079303891,0.251701589519422,2.00832749133277,1.7236154476154,2.7620616866894,2.51592699008157,-1.32100171658934,1.35458706694758,-0.32255984736407,0.698163040790071,3.47581152402812,2.24944523164379,2.11409097614855,1.33447165790613,1.63769811102632,-1.38499769801903,1.35295226082929
2000,1,-0.292408385640204,0.871345519579046,0.736692632484752,0.351400493907567,2.06074087944102,-0.0933813647824313,1.13069116421628,-0.261924849571307,0.942903573281276,2.18670536881486,1.74005457409577,-1.34293311842413,0.844396830014508,1.28791796314711,0.278748026012886,-0.276568007584326,0.353975898336488,1.42946836605895,-0.475153360353129,1.20431311806941,-0.763917947911531,-0.0159062455486421,2.24915604269037,1.02010985057894,0.698442100293018,-0.287052976057761,2.18053447731824,0.618828089644076,1.34865311006551,0.964783285624933,0.588352539866109,-0.766498611993338,0.660733730475267,1.80582338556984,-2.33937855429584,3.47987547782181,0.163119744933617,1.05692687254796,1.60015664429538,3.19934830877106,-0.228307135376127,-0.141675828033359,0.692783519670972,0.815784420783586,-1.0020961929534,0.396879187475946,1.55430422474546,0.77236950547908,0.184874870942236,-0.936196940724586,1.51317106045633,1.14776226001691,0.765287920234879,-4.30112822995408,2.53963107520323,0.131482400811125,0.76329316854272,-0.266121858571154,2.14759189377107,1.69174924936427,-1.36091929531213,-0.194240472945339,0.495829740645068,-0.280407003218164,1.46845891386131,-0.023678815700825,0.255627663465083,0.201638831149003,-0.192427962855509,2.13458700657537,0.876313505397912,2.35691358203897,2.17168415661016,-1.19100823021181,0.192233303589619,2.40291146234536,-1.03634903097058,-0.588249612379443,1.57690984263247,-1.16776896067021,0.325494846149408,0.0825701740177855,2.05971001647512,2.53502413607565,1.02916608627413,1.88444417116136,1.96737249010876,3.4154141001968,1.10707459124726,-1.27157767294633,2.82400442518204,0.127161148814873,0.719305813254127,1.89457493340456,-0.0719610753837756,1.49540011836182,0.196683863022712,0.975280732987239,0.631165482544288,0.844184547957737
2100,1,1.23882966883937,0.983032779690541,0.952989152951662,1.20118727115154,2.4159163720311,1.45899333168515,-0.930289319677571,0.984412072423125,1.4734154282306,3.21605198243965,4.08290818153422,1.09416879259632,-1.1556033609022,1.14772255482054,-0.576935866032311,0.100586016154059,1.49310547585209,2.4944269071238,1.66195928939759,1.91618885930224,0.787497546818087,1.34594347011277,6.88141629725191,1.17619373801708,1.50258098606917,1.49434637085687,2.80602271185605,0.520977076039149,2.89860266184494,2.17282347209223,1.49990342850454,2.03449848757882,0.406868113667569,0.260736240934282,0.972218979637838,3.10294536950542,1.09268082651662,1.38423841022807,2.11783305486821,2.28199458090257,1.65766230697747,1.33996596247547,2.50578889630723,2.11301802963518,0.2905965744009,0.926240150296025,1.8484934619576,-0.712280204453399,1.78144248333267,0.480391315378454,3.7884945526845,0.799031428654178,1.63466733790648,-2.80445686355515,4.39316068140548,0.968862995882737,-0.620419553424248,-0.266024128781955,3.28402487259508,3.25946356221114,-0.207622003801983,1.91820985530481,2.07415063697753,-0.258652185735498,1.47627871676935,1.53152511907978,0.212546038505479,2.20230402400963,1.73983830776443,3.34725100477705,1.67982444523261,2.3714417137441,3.95564297222596,1.44302620908696,3.74783041022813,0.651736781797763,0.0427941711993762,3.25886115656805,2.06491494840507,0.677417247574592,1.52235532735432,0.217179508703022,3.97447355314999,2.12286759864552,2.30319653749568,1.40120348655566,2.47552437022668,2.47411462586706,0.77314842407089,-0.208142520492331,1.88879517149704,-0.246496449066278,1.1390958572265,1.43799931956687,-0.385778117589563,0.119542726620463,1.45280163916362,1.26533680117492,1.8230016147765,0.517916358823387
2200,1,2.03814168978419,0.909794073279416,1.48107449473316,2.371476607509,2.0976809453327,0.89642932405889,-0.651650956882078,2.10034671479211,0.84802887853673,1.14213939272216,1.90495517485504,0.723725329813153,-0.737393260010907,0.894372645657154,0.893868294610397,0.533937467347433,0.0639599739993213,-0.4309832905639,1.94172421834032,2.1925199581513,2.13798813273555,1.55440873640606,2.27135393703072,1.05782024068063,1.09366341023976,0.986995968381485,-0.879985625221741,0.29182323192956,1.28029625633781,1.17786878219125,0.15836190559731,1.63973518611963,1.48250160643859,-0.147171926160249,3.01146365309825,3.14746001431615,-0.288366764997743,1.61534274952131,-0.27134773203074,3.07648605507753,1.40141742842039,1.67795611728725,2.23442908342619,3.78773803661799,-0.326582706380127,-0.960817186042555,1.90394967811,-1.07178454692062,0.876594241913515,-1.40518624663658,2.83954799902605,2.23494118055959,1.61443413789168,-0.954441997805974,3.32185754721963,1.64542495744438,1.10564697923431,0.750310134927767,4.41427590176106,0.872048120067129,1.09991029604221,1.58433807204845,2.49958118888119,-0.198672244626706,0.673824267781772,-0.742890579623483,0.0255436800788571,3.69966518036125,1.65405155512693,3.16523100125364,1.5827545357426,3.29315293779131,3.38813888601191,1.16063909080768,3.29471521510935,1.10393243024081,0.522631397804775,4.28729696170689,2.73952493225805,1.27971086478859,2.03738387685046,3.56742248669688,0.362259624432215,1.87580248159403,2.4848947374541,0.797664162410866,1.53534897822062,0.869817065520456,0.709068372338248,1.61778810816644,2.17115474156755,-1.35665459136538,1.42869898688471,2.18017475827832,1.304852454424,-0.522583620867647,0.708797248852252,2.6337018660719,1.0798321383557,0.588864649875932
2300,1,2.09544549770063,0.476702383691943,1.2925072939483,2.79381293423533,2.19011730001506,1.16717394441504,1.04351400402771,2.19651710124131,3.49144114798756,0.381310163139032,3.02107474175849,1.07607649433646,0.0254599044616635,1.3647995923845,0.51593231436845,0.89485741538999,0.122373811772592,-0.0441999540136608,2.02117412906136,1.9154893096428,1.79119771246226,1.36474572012754,1.81262742796556,0.966028481830963,0.484469041075832,2.63011304152335,1.70308467433945,0.256409456862468,1.28000239145682,1.23707123163959,1.70811951878642,3.07894672644142,-0.731618662982525,1.020503166149,3.93935774535418,2.65512120493504,2.39971335012526,3.50876352396129,1.06689722553452,4.23956616068228,2.35357068181776,1.30311133499437,1.12317076267313,2.39504705239539,1.77380934101,2.11818237977371,1.02929964173322,1.00237176002525,0.605449199515783,-1.06830964845311,3.29579636945543,2.21427832966558,1.68504492668921,1.22923149302038,3.11200274575141,0.833134420456901,3.47639446221514,1.919989093373,1.0782407831045,2.82652759684671,2.01191524036144,2.34308765309157,0.959472076193137,0.219041085374239,1.36501692865272,-0.0345079917133524,0.0748689890260348,1.66575933782092,1.41154326755285,1.4603394485034,0.430777015547551,3.98400672178976,1.61525130689613,-1.22953998768011,1.71474384188802,2.06767954796905,1.38201913756482,0.975902831274911,0.338556492131002,2.9914006950141,0.998279234736126,2.2087102024718,4.41064443285447,2.49567965875727,3.75464139319099,1.53215199062198,2.19289903689007,1.55490916500483,1.64640792306226,-0.330058980826591,3.44502863575534,2.00660493931165,-0.49220072286182,2.90239025477595,0.667131953947622,1.07140515021569,1.99427354875388,1.72024752506547,1.52116519628189,2.06654628251096
2400,1,2.0702108994262,0.674079609409656,0.777372294123453,1.94321720346587,0.991218069549599,-0.0960691541821643,2.22088472613719,1.28443974995694,1.36802993116692,1.56819267140658,2.90216096522825,0.790327847291263,-2.85791876199518,0.535682283520471,0.128139428395119,-1.0363042812285,1.05183321564012,0.326863181106972,1.81646986561768,2.12155673723836,0.0793531511116161,2.09650848042903,0.467114038007255,1.97319943561548,0.697880808623365,3.77740864339911,1.63657625623196,1.45424970922895,1.0434785593343,2.12814309633308,0.229427771378305,2.09869060788053,-0.786749274084604,4.68117819148525,0.484322147505882,4.90669190923298,2.52571423784602,1.80218969652885,0.987892293290005,3.4637906909104,0.996535102883477,2.05059242511289,2.10628538723163,2.02208924134702,2.36017067807274,1.83477273836606,1.18256704054648,0.797049042736635,0.34170938485307,-1.94480512549546,-0.157659170017447,1.18219280888934,1.48136959367609,-1.7274770660736,2.70443690151145,1.59781073062692,1.93266532395675,0.0936361390041975,1.93751158815437,2.52723824827192,1.51533227828966,1.60792584380793,0.155313729958283,0.226639364511889,1.92097843096065,-1.34459896438796,1.14013481925441,2.29118885536462,-1.90921652906867,1.19228859762076,0.902987167508275,3.96875804035503,3.28465005145081,-2.28890229296753,1.13113621201195,1.43311973547638,3.31530253343243,0.816243528730622,0.172698317918777,3.37408824087779,1.52393137122477,3.68063526995276,1.92120208439348,2.19555674566949,2.5100682419885,2.33802109055647,3.22060693540016,1.51747681682267,1.33834772811982,1.39785725402976,1.33727206009037,2.50748022612276,-0.607634841883244,2.01234182176303,0.137217962639383,0.63027054120174,0.476976284212024,1.07484176189751,-2.05824780742708,1.70420324248342
