"binAges","band","ens1","ens2","ens3","ens4","ens5","ens6","ens7","ens8","ens9","ens10","ens11","ens12","ens13","ens14","ens15","ens16","ens17","ens18","ens19","ens20","ens21","ens22","ens23","ens24","ens25","ens26","ens27","ens28","ens29","ens30","ens31","ens32","ens33","ens34","ens35","ens36","ens37","ens38","ens39","ens40","ens41","ens42","ens43","ens44","ens45","ens46","ens47","ens48","ens49","ens50","ens51","ens52","ens53","ens54","ens55","ens56","ens57","ens58","ens59","ens60","ens61","ens62","ens63","ens64","ens65","ens66","ens67","ens68","ens69","ens70","ens71","ens72","ens73","ens74","ens75","ens76","ens77","ens78","ens79","ens80","ens81","ens82","ens83","ens84","ens85","ens86","ens87","ens88","ens89","ens90","ens91","ens92","ens93","ens94","ens95","ens96","ens97","ens98","ens99","ens100"
10900,4,-0.57675395232631,-1.0608335882541,-0.779633401997015,-0.873308531653963,-0.588886992606807,-0.929317350547031,-0.236065464169502,-1.01636210810489,-0.3939880238592,-0.889802561342828,-1.03569798010237,-1.08491974382794,-1.04820271923655,-1.03767912536495,-0.439840197748279,-0.353776509548218,-0.810039676180677,-0.842223021568253,-0.774730734071013,-0.570099740246706,-0.844353646554582,-0.879176304302363,-0.70106115236437,-1.21225889595709,-0.634031292007822,-0.783408291463953,-1.0050285476674,-0.840479275390959,-0.520347790864489,-0.671367039926374,-0.743848530246586,-0.442510291959118,-1.16132694250544,-0.529298529104558,-0.753963823238603,-0.635498931206223,-0.455546768229126,-0.778360468003134,-1.14674604042738,-0.859082428109472,-0.942541817642214,-0.539474500213499,-1.05003519053583,-0.547392414255496,-0.60114010682087,-0.66083967886967,-0.751668055814639,-0.826704209640636,-0.599741231385376,-1.03480946416139,-0.856989640239375,-0.890457137019986,-0.626205240015036,-0.520910325467416,-1.03645624096462,-0.871544272311386,-0.75352513864221,-0.482739616233845,-0.66191701398138,-0.983693615781076,-0.861204720595806,-0.894330148006846,-0.697038284775504,-0.998662195883848,-0.524109279676363,-0.75095499970663,-0.885840337520735,-1.2320415280662,-0.652040067717168,-0.416482289008895,-0.886335069440904,-0.956357848477939,-1.23175706210194,-0.824810737753723,-0.879513111260589,-0.747352160845815,-0.889390723379894,-0.796275586833353,-0.617101567735213,-0.661279484162623,-0.639516268566658,-0.398607512820252,-0.600543817070002,-0.752116089574018,-0.732745918764411,-0.788340366917153,-0.853120761382392,-0.915683623371503,-0.586618479758183,-0.674067167143263,-0.651568774953343,-0.955314285224295,-0.629292777331676,-0.446601889446283,-0.871754905021171,-0.708408585573381,-1.01390387663751,-0.820469929904193,-0.734096678663364,-1.12757738416501
11000,4,-0.721537375342756,-1.21952226380588,-1.18602373976099,-0.610379599123805,-0.632831292809842,-1.04322176119993,-0.73401634983877,-0.973226019285942,-0.830670703024459,-0.652966290256127,-1.01113974575142,-0.739745132121387,-1.18187302427094,-1.1579564302699,-0.352485046663573,-0.453314549153652,-0.908960733458259,-0.794557014997444,-0.800447079444163,-0.62080562206206,-1.03167015165852,-0.970933785362572,-0.828562585378104,-1.1435312344424,-0.581766920073326,-0.796351461683891,-1.11592629203457,-0.815426102928869,-0.728654998580884,-0.532856912467782,-0.681279954196549,-0.437882754614106,-1.01904823109351,-0.786853655758436,-1.01983305995861,-0.867370626604865,-0.811888478586532,-0.911149808125148,-0.87643948794426,-0.903728835456169,-0.825449745065296,-0.88415140343253,-0.938967765707434,-0.673055545950191,-0.697371887917672,-0.848378733361613,-0.76637452991646,-0.756386502493961,-0.614972208794296,-1.2107880303749,-1.02603877312713,-0.804968104895035,-0.832456911983762,-0.691496822970905,-0.944733556068126,-0.818088432933202,-0.755702624844369,-0.764589196882441,-0.725020409412651,-1.13466382070669,-0.88593282026329,-0.83596448843128,-0.796177545475409,-0.995801119508422,-0.525306846204476,-0.590344374373405,-0.995317847481878,-0.763138994122677,-0.42866122628231,-0.767557742594302,-1.07586918375918,-1.14723487590352,-0.931914753535769,-0.922566952963314,-1.05621897608259,-0.684275512413488,-0.865261233482788,-0.713196278936066,-0.653721566688465,-0.682951271345465,-0.684295881172983,-0.614341504375069,-0.576369686562186,-0.830430186592146,-0.865821392141599,-0.678139057028384,-0.947169151787713,-0.765434322419148,-0.809540313363586,-0.560566358350747,-0.63345461404341,-0.807677691062836,-0.746614266060998,-0.763730614156767,-0.73381739370957,-0.770693651201562,-0.864066219481233,-0.910006666039812,-0.847137437913283,-1.05595753523828
11100,4,-0.975698110173855,-1.162758798249,-0.952130934397958,-0.520630150091394,-0.46614689787675,-0.830298547633864,-0.671348664514438,-0.857639166157663,-0.690559679085597,-0.721573176677226,-1.15158351126616,-0.889431315053287,-1.09036963463936,-1.25124177559232,-0.663102489456916,-0.718760627460602,-1.09019839078845,-0.917232673904428,-0.478260452334374,-0.820483815921225,-1.11240786477118,-1.38723254413673,-0.939755881291667,-0.841252308991416,-0.411911248412982,-0.99224396077854,-0.989436208147748,-0.941428715872138,-0.994804395492517,-0.744061304497868,-0.781316825655364,-0.576969852827065,-0.941318321965555,-0.509592395044306,-1.08424236226727,-0.94588984937175,-0.847860243411129,-1.31303282000812,-1.08559945603556,-1.15964596088756,-0.715994638414001,-0.961982539863769,-0.964128458522199,-0.682064020380495,-0.675034095178082,-0.738575384945575,-0.768464931974995,-0.909590727732629,-0.788280897260771,-1.47523805136184,-1.03134983606519,-0.979828053004233,-0.845054136961305,-0.700757037958283,-0.824499028708004,-1.04595970249392,-0.819842120180328,-0.903621960815198,-0.793310104417364,-1.09480798576982,-0.804330783198616,-0.868443646507708,-0.809463449667019,-0.962679365363556,-0.81333691997951,-0.754553659257713,-0.842165703822936,-0.752067742889107,-0.471772696648,-0.696403859420838,-0.977492790695207,-0.991553016237461,-0.952133342823159,-1.04939811502438,-1.17333977109883,-0.54247023168836,-0.597866592220521,-1.02335060933257,-0.792571913547412,-0.832477087531947,-0.841844789023673,-0.675944689401445,-0.647850178164814,-1.09822936854373,-0.99826496514021,-0.589184257461028,-1.07338616897088,-0.55422814151239,-1.08771166274727,-0.734651772860189,-0.619524887262878,-0.67270772733657,-0.676545304521409,-0.736581012210739,-0.811778433161739,-0.765137708388869,-1.1493262057835,-0.732661317083661,-1.0043437488107,-0.83359823521763
11200,4,-1.09098282221449,-1.21778746168295,-1.13774240610863,-0.704450865755315,-0.707811510131101,-0.867594088101389,-0.717165118737273,-0.649587009555795,-0.84536156305529,-0.686115000771863,-1.12882263379641,-1.05460211136879,-0.951095142590305,-1.26511728114743,-0.48337022527529,-0.77984658408163,-1.08752819510401,-0.896316447505111,-0.594296225072457,-0.885924181385064,-1.01660191337399,-1.39800198176257,-1.21068474318932,-0.861975974035476,-0.616429967622498,-1.027308469233,-0.847018610227997,-1.04332445504933,-1.06495131587231,-0.857081314819986,-0.900509232288497,-0.66541841375095,-0.973651711326263,-0.728892736191493,-1.0279481824829,-1.02190320870179,-0.875124889331695,-1.05449158887452,-1.32142720542493,-1.40410121533145,-0.955920679125907,-0.981529563941676,-0.896470928386973,-0.832664228894943,-1.02380002657404,-0.831451218929195,-0.824176314658425,-0.894287142002393,-0.813193635207216,-1.34667927459034,-0.899580210436041,-1.03266835767444,-0.883447211203267,-0.795461396126727,-0.759023950046881,-1.37446370966933,-0.998837386250428,-0.922396745420966,-0.826049196820006,-1.20499628655975,-1.00808470866028,-0.733962156774457,-0.938219516358189,-0.998877459931066,-0.789307870491357,-0.697427758870069,-0.959047388991538,-0.643143981885443,-0.688941865270975,-0.48793036819994,-0.877310911076792,-0.813149204998973,-0.608815321043808,-1.01307221847921,-0.863104836456926,-0.436138136643095,-0.681868393295383,-0.943987283130006,-0.900668805713861,-0.575496702260612,-1.04278682183744,-0.733629292021834,-0.878662345258579,-1.15619133232161,-1.0908526388976,-0.577817587746869,-1.16932882846619,-0.525631220899752,-1.00061741961698,-0.551661519768937,-0.956968999969187,-0.653015340618412,-0.656929032624049,-0.612733573683784,-0.766489739581887,-0.676711683552492,-1.30145308783397,-0.897162988406586,-1.19489528588028,-0.603195187099364
11300,4,-1.06495864687534,-1.44942987360588,-1.32338374967007,-1.0215206238077,-0.768881651022021,-0.878336928094161,-0.874550459550033,-0.629458205175746,-1.03284613024352,-0.912525619822669,-1.13104182896543,-1.15013442097703,-1.04488309468646,-1.30956968703883,-0.735521153084426,-0.733045019372066,-1.20393897590553,-1.17743050550255,-1.04251777377656,-0.96812985886255,-1.0166772977732,-1.37385931043008,-1.23447632184954,-1.06466401215246,-0.841940678582836,-1.00132487742537,-1.01479195924399,-1.28744128601998,-1.09298810965062,-0.794022923195507,-1.11136821947181,-0.803831513911685,-0.923931913709791,-0.974636832748815,-1.23023694789667,-1.09078559266423,-0.778764312320738,-0.956330776772755,-1.29262869309246,-1.49079997889215,-0.865460437702152,-1.15574889557837,-0.907746875704686,-0.833121500376962,-1.18646034823683,-1.2261982105063,-0.928381698177089,-1.07571386584091,-0.915533499899392,-1.1357219101683,-0.881757641880906,-1.01715402081679,-1.17701095933757,-0.819547885608211,-0.828936209558882,-1.2696682961358,-1.30849665418507,-0.917434786917734,-1.22982854076369,-1.44187974102253,-1.28380532608935,-0.753299627926368,-0.919683903470638,-0.960263284865879,-0.964563939118426,-0.828831348840317,-1.47200278341075,-0.99062352291741,-0.846599581450673,-0.968664444422033,-1.27199689144542,-0.748504677177626,-0.8931869739426,-0.859406113460028,-0.889929223347447,-0.815447727727801,-0.922568410909468,-1.18801695903061,-1.02885985991014,-0.766156508082775,-1.14838130717755,-1.05532671125425,-0.693900851370903,-1.07281832048053,-1.16548250674357,-0.520213173320976,-1.1926545401454,-0.810973707630549,-1.03035425950438,-0.727899727250445,-1.23895328587685,-0.783487016395583,-0.9605284247703,-0.654794853069798,-0.866049550466765,-0.648756931501375,-1.25771980510384,-0.858894414878091,-1.41843573356013,-0.709314627642406
11400,4,-0.917926437484365,-1.31238423464338,-1.3098995718457,-0.974915013678251,-1.02156984267737,-1.06762527246725,-0.91435095571252,-1.0507707712285,-0.932137498015728,-0.957574394187754,-1.11057400093505,-1.03620765385265,-1.00662798990618,-1.26272464858255,-0.901178701583969,-1.00013701768495,-1.15129899925653,-1.15741047348994,-1.11599546592556,-0.974898868831857,-0.994917967190243,-1.19497071739046,-1.20214604282557,-1.19668702329118,-1.1209889077903,-0.930006176406508,-1.09855391848527,-1.12653110728447,-1.10238232084575,-0.681439983701685,-1.17847875278804,-0.819017829437243,-0.939444670948221,-1.07890782796679,-1.26915571780535,-1.2321650260316,-0.747518146665814,-1.10717499754205,-1.31956993734234,-1.42090103203251,-1.20633742407769,-1.29108569994887,-1.13981770560449,-1.05749294310615,-0.954523651134273,-1.37497882227871,-0.941810535223045,-0.987376985038465,-0.875315262851244,-1.07247994150891,-1.12502896958463,-1.15493831994717,-1.03158905803734,-0.986545747044487,-0.82428009582293,-1.00588171571164,-1.5185567764067,-1.26313858675422,-1.4427705938446,-1.64516492897191,-1.36279899494768,-1.02899037203274,-0.96965501858052,-1.2267325860727,-0.962088742074274,-0.891631699584246,-1.14224249412282,-0.96330801759313,-0.709677028503982,-1.00803969899776,-1.29387236962577,-0.567658511755051,-0.883798230132119,-0.925043091603882,-0.842169282622233,-0.932951429514749,-1.21548915444489,-1.13863430843936,-1.06137047402768,-0.786781039231201,-1.29898016675028,-1.15804274359836,-0.697224240422943,-1.26244781418049,-1.36564624523198,-0.783212018594121,-1.22024909866961,-1.0559574391486,-1.17264233130703,-0.624213902498377,-1.29327164819379,-1.03498632718557,-1.10338592048252,-0.704676784168444,-0.836269160155019,-0.812128008039384,-1.40852089666131,-0.958228152075956,-1.55409635142035,-0.810491103347858
11500,4,-0.851432185505743,-1.41110139097521,-1.4606819297301,-1.2492602281487,-1.50125010683024,-1.09541477981421,-0.886599909566858,-1.10832058456071,-0.840487213144709,-1.03744672917477,-1.33157828635141,-1.02970420388894,-1.14452761381617,-1.00503126022884,-1.01499838710267,-0.940436726454193,-1.13768136178454,-1.27200331314095,-1.3545460701751,-1.05261568503118,-1.01342708013947,-0.965016189952867,-1.04218774720236,-1.20380045374453,-1.39518024721662,-1.14005526682336,-1.04376077532411,-1.33146374186927,-0.918540173234097,-1.24783208804131,-1.40783874630178,-0.773967473266084,-0.918100383715614,-1.04837972653283,-1.32825673308978,-1.18720876691024,-0.999333210005277,-1.06571736463761,-1.08551492442445,-1.38714296907671,-1.44903546960627,-1.20383718444863,-1.38411865865776,-1.05382487995363,-0.962892260613672,-1.30833358636876,-1.03982002123942,-0.995164461804491,-0.897174551352039,-1.24033899550785,-1.29027002219736,-1.41198321138566,-1.22611358118405,-1.11232258912035,-0.9569155519627,-1.07535922492818,-1.59911845859381,-1.16465747185068,-1.64227732573084,-1.24697132395773,-1.28508684962869,-1.10718662117313,-1.18277581787833,-0.987041522930361,-1.13156823412348,-0.855256178078399,-1.32295821374966,-0.951144431019129,-0.985958009012861,-0.974439345446454,-1.3371370726101,-0.78858143422515,-0.859523563606301,-1.04527951703684,-1.11640975838758,-0.995020145931617,-1.43129706608724,-1.17545209756973,-0.938534701428938,-1.16267752608067,-1.30317429926879,-1.02388508503607,-1.08994364791042,-1.1181872662925,-1.48063190383565,-0.881301670891476,-0.971287429508033,-1.04923534867028,-1.25184768990281,-0.630413654146276,-1.28850432092637,-0.914091816307905,-0.989293990682981,-1.0525694676776,-1.00753678255033,-0.969350732485442,-1.34226713324711,-1.2584909857011,-1.44449283825609,-0.801176578990937
11600,4,-0.900960782316452,-1.31386349373569,-1.44327247996074,-1.17092730347513,-1.21834383987915,-1.14192689568199,-1.17304068383443,-1.09563963968155,-1.01334281157232,-1.49573403009214,-1.42851765212411,-1.2518257109335,-1.31400146617368,-1.25326849241546,-1.01558909638737,-1.17362862037907,-0.888790937005707,-1.2504666597178,-1.29229591140426,-1.45111823151819,-1.30710217221623,-1.39973619707542,-1.03625829663024,-1.15495511457601,-1.32663915053366,-1.10139984211617,-1.14664296043293,-1.03317270325615,-1.04017829662927,-1.07326388968532,-1.35412467339518,-1.05814292338625,-1.06579189148492,-1.12407267412799,-1.3757255001507,-1.35546143789179,-1.00712684343107,-0.910804203767923,-0.876729549723162,-1.30872446008424,-1.43674289451902,-0.971059095491694,-1.56413250323824,-1.33852375302146,-1.21827258256269,-1.49481868556422,-0.958349955419875,-1.03734943328769,-1.13288741571282,-1.29424112889734,-1.32125506681416,-1.51878614156774,-1.35930970485828,-1.35670260505634,-1.33761138542355,-1.13592690599183,-1.57052046741345,-1.19019680134512,-1.70632173621759,-1.02187070634936,-1.08763039538758,-1.11807466388362,-1.36560409162469,-1.24023313937282,-1.38142859166825,-0.866475684889992,-1.60638329525329,-1.22979944884043,-1.03005197311666,-1.25075375294805,-1.27189409035271,-1.00205564430451,-0.979338113049663,-1.16788259392222,-1.34031992495047,-0.701936739629925,-1.54788023902155,-1.43747826421385,-0.913288542091222,-1.18811079532735,-1.35300992980722,-0.977494193305392,-1.17422374553532,-1.38485229853521,-1.17597388540687,-1.2735744417156,-1.23410701985833,-1.19452804088186,-1.38093232595465,-0.639264035692431,-1.20732296932683,-1.26157723501908,-1.21246276398686,-1.36757602691904,-1.04362700334612,-1.36966262524665,-1.46771504857155,-1.2971192606781,-1.44791619970873,-1.10357566787453
11700,4,-1.16276809200269,-1.32959891831917,-1.493446668673,-1.16066677552171,-1.34300869549616,-1.20402902609784,-1.47322273803714,-1.24702683773519,-0.898338589632603,-1.85749852342574,-1.4785692546311,-1.60617657807031,-1.21551832585676,-1.20142057667138,-1.24318870962181,-1.29851432396673,-0.769716932034777,-1.17124245582134,-1.285292250171,-1.68419038128504,-1.55024882000758,-1.65800374080623,-1.24642955927134,-1.07424065464584,-1.6580206114991,-0.869287051495099,-1.12717223854549,-1.3488547049559,-1.7519895936271,-0.994180451283966,-1.26857907685816,-1.0866101171242,-1.25980413335407,-1.4254122309179,-1.20295132321554,-1.36839455511765,-1.07447338760956,-1.09743142550001,-0.96391790177055,-1.48411198979906,-1.33042509464767,-0.929739190800137,-1.45126597327364,-1.26685931114166,-1.19690519883781,-1.51389935722902,-0.989145706045054,-1.16867439243955,-1.27138155879106,-1.17522250412816,-1.56509230968938,-1.7354755880431,-1.41390185632736,-1.33910237184254,-1.25996328352535,-1.35041980891765,-1.39196030016677,-1.12796346169537,-1.7412555064711,-1.06193304336205,-1.13389039258223,-1.07219081464188,-1.33129549216423,-1.37070498754439,-1.23558210805717,-1.0259472305294,-1.45095956726819,-1.49250426696683,-1.02934056609036,-1.27616195458329,-1.13736033857812,-0.982208328297457,-1.0439506454354,-1.17980483314926,-1.28951838427143,-0.950879636372119,-1.61357225989361,-1.37540450563615,-1.13386315851185,-1.46090943659815,-1.45641703388819,-1.07379535123721,-1.10501265785916,-1.46413604999639,-1.12032172589668,-1.28278733869711,-1.34686409018675,-1.31112968579603,-1.75174933698032,-0.770477742354862,-1.11362928950629,-1.23981458201544,-1.32298103725001,-1.38932066139392,-0.871064183424361,-1.26783463733596,-1.39632167786624,-1.33025257748333,-1.23644009027105,-1.33110368161636
11800,4,-1.26574042535982,-1.19452031083876,-1.29829643334829,-1.10486293722042,-1.31431905441293,-1.15800901305387,-1.47772084133409,-1.56791341236142,-0.970035683075246,-1.86395543217978,-1.71191859281877,-1.73282037623879,-1.38571918968699,-1.324431411872,-1.24495727591655,-1.47894358247759,-0.769666845979186,-1.34570660388431,-1.3475232462454,-1.52349051708092,-1.95049793964206,-1.37131917508422,-1.27486016587089,-1.21983692325886,-2.03519335349592,-1.01467751106542,-1.07316478990773,-1.25654877574472,-1.77657636579155,-0.847769513219983,-1.46299197301125,-1.11360707858806,-1.63228166769293,-1.52155091716983,-1.56812194936355,-1.04553386368894,-1.2304164520578,-1.3223771772926,-1.19641921788461,-1.39549327628264,-1.67558907825736,-1.1621584672495,-1.30826262774512,-1.66144016599454,-1.16905574240388,-1.58675808835541,-1.17042703205158,-1.4447474779346,-0.854124593417788,-0.916290412020267,-1.45604785165326,-1.7572084375842,-1.53951523264107,-1.42136544103247,-1.39378782474991,-1.4195337394222,-1.416218003688,-1.08675162723142,-1.93358643173372,-1.33110673377147,-1.20611440019341,-1.18701201832756,-1.11265450750857,-1.37456048983878,-1.32213804137632,-0.739702592492964,-1.87194473826598,-1.37388147360106,-1.16425959967144,-1.51267922843258,-1.17665921852797,-1.34205423500232,-1.17306333728252,-0.943955413004287,-1.56733759549852,-0.883048997330478,-1.54185938330545,-1.84604059345653,-1.03480793656084,-1.64645234320864,-1.78427544805997,-1.36088043504377,-1.30503074281694,-1.5440989722415,-1.26140796337388,-1.232902281704,-1.84303734862184,-1.34388905732889,-1.86293781682872,-0.749117386391429,-1.1160213192936,-1.46918861989744,-1.23273273931349,-1.40602019698883,-1.16066637733195,-1.42988896613516,-1.28493020954939,-1.51379110464492,-1.19499829572756,-1.29218419720817
11900,4,-1.23648965103441,-1.20491011344904,-1.47308113888245,-1.21324486753378,-1.24294589775738,-1.37190845259564,-1.68368301746016,-1.72489797875442,-0.877309118270554,-1.86018041525568,-1.77130777095162,-1.80985020935377,-1.34018373793625,-1.53257542653119,-1.22977281281146,-1.24938097115568,-0.965173164170796,-1.87789404343981,-1.36991124913902,-1.28846168781819,-1.77804023777255,-1.4656402077678,-1.37676619864288,-1.32910613808682,-1.93843932865909,-1.32250224403882,-1.25897273221443,-1.27864599686435,-1.91161813022953,-0.776997754513063,-1.50994468145563,-1.54969825509847,-1.69969451153777,-1.43814429591456,-1.49194847710671,-1.34311851855496,-1.11917816199505,-0.988647995820786,-1.33490190925136,-1.22701853880774,-1.78586566311812,-1.34512818691294,-1.36482422554007,-1.51415361940689,-1.60281633674631,-1.67522987165375,-1.26162821347016,-1.35399706324339,-0.983110840617737,-0.986718433372912,-1.34957614091958,-1.83374144188602,-1.57778514450671,-1.32213998005427,-1.33362624807269,-1.58607197449764,-1.49876098250297,-1.07071842880821,-1.63904800761531,-1.11966576162486,-1.26794978758531,-1.44170689716218,-1.24556399964567,-1.45104758374106,-1.45166916641396,-0.840655481346096,-1.77426515315485,-1.30425058423035,-1.46969728937011,-1.40258608205813,-1.23534668052005,-1.16090826173045,-1.12001433510623,-1.03618407733061,-1.57202767332169,-1.27785169549885,-1.59325058768986,-1.97072317170148,-1.12646365127713,-1.64571401334716,-1.84775599153534,-1.63153564629723,-1.55239540164427,-1.52091747080012,-1.30678278814515,-1.33444634265521,-1.6619274018893,-1.59179139388918,-1.7076063995474,-0.946690850353924,-1.05309837994484,-1.63774419659592,-1.3915193082919,-1.45222343804766,-1.29787426240426,-1.55654537466737,-1.34320998977637,-1.63392867240798,-1.22835521383807,-1.30208684508123
